,minutes,ag0,ag1,ag2,ag3,ag4,ag5,ag6,ag7,ag8,ag9,ag10,ag11,ag12,ag13,ag14,ag15,ag16,ag17,ag18,ag19,ag20,ag21,ag22,ag23,ag24,ag25,ag26,ag27,ag28,ag29,ag30,ag31,ag32,ag33,ag34,ag35,ag36,ag37,ag38,ag39,ag40,ag41,ag42,ag43,ag44,ag45,ag46,ag47,ag48,ag49,ag50,PV0,PV1,PV2,PV3,PV4,PV5,PV6,PV7,PV8,PV9,PV10,PV11,PV12,PV13,PV14,PV15,PV16,PV17,PV18,PV19,PV20,PV21,PV22,PV23,PV24,PV25,PV26,PV27,PV28,PV29,PV30,PV31,PV32,PV33,PV34,PV35,PV36,PV37,PV38,PV39,PV40,PV41,PV42,PV43,PV44,PV45,PV46,PV47,PV48,PV49
6946,510.0,10.35,0.0,1.725,0.0,0.342868764820066,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.34664068359507116,2.5875,1.4375,2.5875,0.8625,1.725,1.725,0.0,0.8625,0.0,0.8625,0.0,0.0,1.725,0.0,1.4375,1.4375,1.725,0.0,0.8625,2.5875,2.5875,0.8260508810127266,1.505651319725781,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.38953348121426756,0.8625,0.8625,0.8625,0.47163914595174217,1.15,0.8625,0.0,0.0283870532568717,0.0702543647239717,0.0691399993873717,0.1059650577157,0.0300833653044927,0.0270010887150925,0.1057219162684317,0.0604205591383505,0.0306888041847577,0.026368740834093,0.0641858513367005,0.055826797665282,0.0834284906564725,0.0268953168477137,0.027820618694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6947,525.0,10.35,0.0,1.725,0.0,0.0,2.5875,0.8625,2.5875,0.0,3.45,0.8625,0.0,3.45,2.5875,1.4375,0.28263352590647733,0.8625,0.0,1.725,1.725,0.0,3.0958360418667272,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,0.0,3.45,0.20698279210985174,0.0,2.5875,1.13809157084192,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.030230368403422,0.0748163364592945,0.0736296097372012,0.1128459056193167,0.0320368305840052,0.0287544061641245,0.1125869757663817,0.0643439720694122,0.0326815836772745,0.0280809967324107,0.0683537637611615,0.0594519143967937,0.088845925114685,0.0286417659936692,0.0296271523759162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6948,540.0,10.35,2.5875,1.725,0.0,0.7891639563911328,2.5875,0.0,2.5875,0.8625,0.0,0.0,3.45,0.0,2.5875,0.0,2.5875,0.8625,1.725,1.725,0.0,0.0,3.45,0.8625,1.2105282441551457,0.0,0.0,1.7155358918474115,1.4375,0.0,1.725,0.0,0.8625,2.5875,0.565257398186191,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.8625,0.8625,1.15,0.8625,0.6391037305638533,0.036251864548819,0.0897187774613492,0.0882956702133102,0.1353233421044652,0.0384181504970795,0.0344819098309622,0.1350128367930187,0.0771604543108805,0.039191330019496,0.0336743660002485,0.0819689443477345,0.071293962386399,0.1065428776781792,0.0343468332037902,0.0355284957353467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6949,555.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,0.8625,3.45,0.0,3.45,0.0,0.0,1.4375,2.5875,0.0,1.4424067863207668,1.206857854569558,1.1682625085497749,0.0,0.0,0.8625,2.5875,0.0,1.725,0.0,1.4375,0.0,0.0,3.45,0.0,0.0,2.5875,1.725,1.725,0.0,2.5875,0.33613471342058016,1.5774829340864154,0.0,0.0,0.8625,0.0,0.0,0.0,0.5202146440387072,0.8625,1.15,0.8625,0.8625,0.0603378491304072,0.1493285414695677,0.146959912117747,0.225233088045059,0.0639434301493765,0.0573919244983135,0.2247162808995667,0.1284263832767537,0.0652303153883815,0.0560478430716002,0.1364296666940257,0.11866215434482,0.1773306879321557,0.0571671020442745,0.0591338691730687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6950,570.0,0.0,2.5875,0.0,0.8625,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,1.4375,0.0,0.0,0.0,1.725,0.0,0.0,0.0,0.0,0.0,2.5875,1.725,2.5875,0.0,1.4375,1.725,0.0,0.0,0.0,2.5875,1.725,0.0,0.8141022465873146,2.5875,2.5875,2.5875,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.8625,0.8625,0.0,0.0,0.0,0.2162823105285472,0.53527135027788,0.52678094771331,0.8073528206910475,0.2292065927961357,0.2057225806864192,0.805500314426145,0.460347117244575,0.2338194604552977,0.2009046920692797,0.4890350578034325,0.42534702983072,0.6356456430969325,0.2049166997921045,0.211966618624442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6951,585.0,0.0,2.5875,0.08451147815740495,0.0,2.5875,2.5875,0.8625,0.0,0.0,3.45,0.04014113437795466,2.452392203395419,0.6637639457180127,0.0,0.0,0.0,0.0,1.725,0.0,1.725,0.8625,0.7480354938463019,0.0,0.0,2.5875,0.0,2.378847330464137,1.34719092384023,0.3272796280891263,1.725,0.0,0.8625,0.0,0.0,1.725,0.0,0.0,2.5875,2.5875,2.5875,0.0,0.0,0.10150359638825959,0.6715090282503184,0.0,0.8625,0.0,0.8625,0.558195382837966,0.0,0.8625,0.36509928669336,0.903574535042945,0.889242156622865,1.362866608109715,0.3869163563621125,0.3472737427382675,1.3597394512273175,0.7770973212122925,0.3947031914844825,0.33914081826013,0.82552452087159,0.7180147872881075,1.07301318502329,0.34591336084224,0.35781410450751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6952,600.0,10.35,0.0,1.3302288914332994,0.8625,1.4032550121343628,0.0,0.8625,2.5875,0.0,3.2443337487906962,0.3202664788390915,3.45,0.0,0.0,1.4375,0.0,0.0,0.8520551595148622,0.4120692152544243,0.0,0.8625,0.0,0.15695032440272244,2.5875,1.3408438769070414,0.8962792872015529,2.5875,0.0,0.0,1.1730473143734987,0.0,0.8625,2.5875,0.0,0.0,0.0,1.4555161046409086,2.5875,0.0,2.5875,0.0,0.8625,0.3375562508525406,0.6365898267358558,0.8625,0.0,0.8625,0.12790282964360034,1.15,0.0,0.0,0.3857444163347225,0.95466861847856,0.9395257925409524,1.439932104630225,0.4087951674926525,0.3669108981674275,1.43662811760436,0.8210395460401825,0.41702232180067,0.35831808432129,0.872205140025555,0.75861609468104,1.13368845095527,0.36547359127694,0.3780472817398425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6953,615.0,4.539998639517005,0.0,0.0,0.0,0.015617618308077383,0.0,0.0,2.5875,0.8625,0.0,0.8625,2.095641910805361,0.0,2.5875,1.4375,0.0,0.0,0.0,0.0,1.725,0.5031860153231855,0.0,0.8625,0.0,2.5875,0.0,0.0,1.4375,1.4375,0.0,0.0,0.8625,0.0,0.0,1.725,0.0,0.0,0.0,0.0,1.6900464389711147,0.8625,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,1.0866325150909577,0.8625,0.0,0.41388569423872,1.02431472030449,1.008067177215015,1.544979715958775,0.4386180707598775,0.3936782112226475,1.5414346926063975,0.8809369834543925,0.4474454220530925,0.38445852436894,0.93583526970566,0.8139595434487875,1.2163946170173126,0.3921360482385275,0.4056270292767725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6954,630.0,0.0,2.5875,1.725,0.8625,0.7938389029772083,2.5875,0.0,0.0,0.0,3.45,0.0,1.044310266687259,0.0,0.0,0.0,2.5875,0.0,1.725,0.0,1.725,0.8625,3.45,0.0,2.5875,0.0,1.725,2.5875,0.3751671497037278,0.0,0.0,3.45,0.8625,0.0,2.5875,1.725,0.0,2.5875,2.5875,0.0,0.0,0.0,0.8625,0.8625,0.8625,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.4356368129680125,1.0781459867812977,1.061044579343,1.626173721221455,0.461668961058125,0.414367357121225,1.62244239468221,0.92723325604092,0.47096022006479,0.40466314396909,0.9850166363143,0.856735920880625,1.28032034362422,0.4127441481608025,0.4269441267179825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6955,645.0,9.30595162342891,0.0,1.4484944113362879,0.8625,2.5875,0.0,0.0,2.5875,0.8625,3.45,0.0,2.1642719098681575,3.45,1.8722057798999192,1.4375,0.0,0.0,0.1639291907537171,1.725,0.0,0.0,0.49881878908963884,0.8625,2.5875,0.7819585433815313,0.0,2.5875,0.3190466144684776,0.0,0.0,3.45,0.8625,0.0,2.5875,0.0,1.725,0.0,0.0,0.833886256484547,0.0,0.8625,0.0,0.0,0.6550033473394898,0.0,0.0,0.8625,0.8140395950362089,0.0,0.0,0.8625,0.490198941305895,1.213180350146855,1.1939370456979477,1.829846819168515,0.5194915333316975,0.4662655536125725,1.8256481558215325,1.0433662788003475,0.529946493043285,0.455345918559295,1.1083868440783475,0.964039376133375,1.44067640358731,0.4644390428810825,0.4804175236891475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6956,660.0,0.0,0.0,0.0,0.8014697501142951,2.5875,0.0,0.8625,2.5875,0.0,0.0,0.8625,2.32481770557802,0.0,2.5875,1.4375,2.5875,0.3143587266193545,1.725,0.0,1.5579789569956561,0.0,0.0,0.0,2.5875,1.3215283080347429,1.725,0.0,1.4375,1.4375,1.725,3.45,0.0,2.5875,2.5875,1.725,0.0,0.0,0.0,2.5875,0.9287780902220857,0.0,0.0,0.0,0.0,0.0,0.38777289304057294,0.8625,0.8625,0.0,0.8625,0.0,0.53837091046907,1.3323998781632924,1.3112655295068223,2.0096663110497026,0.57054209263629,0.512085582947275,2.00505504403463,1.145898136732095,0.5820244637810575,0.5000928727019975,1.21730828877093,1.0587757600502177,1.582252024095265,0.51007958056205,0.52762827056459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6957,675.0,10.35,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.0,0.6377774534886077,1.6186420252618559,0.0,0.0,0.0,1.338080591152053,0.8625,1.9657682051993728,0.8625,0.0,2.3768806700339926,0.0,2.5875,0.0,0.0,0.5005394303745418,3.45,0.0,2.5875,0.0,0.0,1.387337832926241,2.5875,0.0,0.10571821267520279,2.5875,0.8625,0.8625,0.5881713130466717,0.8625,0.45699999082254067,0.0,0.8625,0.0,0.0,0.0,0.8625,0.56688085140238,1.402958374336285,1.38070483625085,2.1160900919589776,0.6007556889594176,0.5392035594923025,2.111234630936257,1.206580256732515,0.6128461199319825,0.52657576392931,1.28177200093593,1.1148442321642675,1.66604167704895,0.5370913273528275,0.5555693248378125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6958,690.0,10.35,2.5875,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,0.13980912568918363,2.5875,0.0,0.32163378410706056,1.725,3.45,0.0,0.0,2.5875,0.0,1.725,0.0,2.5875,0.3739435808384127,0.07475658353106399,0.8625,0.0,0.8625,0.8625,0.8625,0.0,0.8625,0.0,1.15,0.6484993456591148,0.8625,0.561105130609855,1.3886641962322726,1.36663739048805,2.0945301018609777,0.59463483108361,0.533709831485335,2.0897241111760123,1.1942868962151876,0.6066020775220975,0.521210695447915,1.26871254200595,1.1034855330721975,1.649067049079885,0.531619120028835,0.54990885263591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6959,705.0,6.174113041904219,0.0,1.725,0.0,0.0,2.5875,0.8625,2.5875,0.8625,3.45,0.7121004051382754,0.0,3.45,0.0,0.0,0.0,0.8625,1.725,0.0,1.725,0.0,3.45,0.4655765432632958,0.0,2.5875,0.0,2.5875,0.0,0.0,1.725,3.45,0.8625,2.5875,0.0,1.725,1.725,0.0,2.5875,2.312692136158705,2.5875,0.8273483819880518,0.0,0.8625,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.57462277501789,1.4221186556246426,1.3995611997201325,2.1449896531541675,0.60896024313337,0.5465674927782375,2.1400678808276474,1.223058591042975,0.6212157938005525,0.533767238702245,1.299277233118665,1.1300697224366174,1.6887949017734425,0.54442641376584,0.5631567662999375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6960,720.0,10.35,2.5875,0.0,0.07386342116753142,2.3748667086645403,1.0564700322842782,0.8625,0.0,0.6901006071010641,0.0,0.0,0.0,3.2739106045361113,0.5441765939448076,0.0,2.5875,0.0,1.725,0.0,0.0,0.0,0.0,0.8625,2.5875,0.0,1.725,0.6548920920236382,1.1528653445523593,0.0,0.0,3.45,0.46368128110832846,0.0,2.5875,1.0934787495359415,1.725,0.0,0.0,0.0,0.5747380038396084,0.2024354282749212,0.8625,0.8625,0.4105099957458883,0.8625,0.0,0.8625,0.8625,1.15,0.0,0.8625,0.5846995644856975,1.447057434444405,1.424104402965865,2.1826049550272724,0.6196391866613725,0.556152294832945,2.177596872749775,1.2445065817327774,0.63210965502631,0.5431275709463825,1.3220618210390525,1.1498870272355477,1.718410210145005,0.553973669097065,0.5730324837585775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6961,735.0,4.760948716394456,2.5875,0.0,0.0,2.5875,2.5875,0.8625,0.0,0.8625,0.0,0.8625,3.45,3.45,0.45813246473256014,1.2003395277968423,2.5875,0.6797041025821058,0.27792411173976583,0.0,0.0,0.0,0.23177285627395622,0.0,0.0,0.0,0.8817612724391336,2.5875,1.4375,1.4375,0.0,0.0,0.8625,0.0,0.0,1.725,1.725,2.5875,0.0,0.09950179412019601,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58789464407305,1.454964852118965,1.4318863942389024,2.19453175806021,0.62302519314586,0.5591913784112675,2.1894963092128874,1.25130716414662,0.6355638061466725,0.5460954811701325,1.329286202574785,1.1561705629035024,1.7278004298725724,0.55700084761672,0.5761638088064375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6962,750.0,0.0,0.0,0.9635001416640118,0.8625,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,3.45,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,1.2778077967808037,0.8625,3.45,0.0,1.0738197857638416,0.0,1.725,2.5875,1.4375,0.0,0.0,0.0,0.3547383874791391,0.0,0.0,0.0,1.725,0.0,0.0,0.0,2.5875,0.8625,0.0,0.0,0.0,0.0,0.8625,0.4009951115028242,0.8625,0.0,0.8625,0.0,0.5688470542253675,1.40782447752063,1.3854937539573324,2.1234296630561675,0.6028393852575625,0.54107376477127,2.1185573610674027,1.2107652305256476,0.6149717513906675,0.52840217022085,1.2862177741886875,1.1187110233445474,1.6718202738043777,0.5389542064418475,0.557496294098035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6963,765.0,0.0,0.0,0.0,0.7172303352240281,2.5875,2.5875,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.7632802195790889,0.0,0.0,0.0,0.0,3.067191909108171,0.8625,0.0,2.3149954080924178,0.0,0.9410364341830757,1.4375,0.0,1.6717551217982112,0.0,0.22380231841331266,2.5875,0.0,1.725,0.0,0.0,2.5875,0.0,0.0,0.0,0.8625,0.0,0.8625,0.18569109678641654,0.0,0.8625,0.0,1.15,0.0,0.0,0.55803293869894,1.381060910006735,1.3591547065716676,2.083062022021615,0.5913790556177575,0.53078763573695,2.0782823453460977,1.18774787466342,0.6032807783679025,0.518356935617385,1.261766021298515,1.09744367185301,1.64003799164953,0.5287083714522425,0.5468979631668125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6964,780.0,1.6062219405887503,2.5875,1.725,0.8625,0.0,2.5875,0.4471936273992962,0.0,0.07574118000209103,3.45,0.0,3.45,0.0,1.4653274143341342,0.0,2.5875,0.0,0.0,0.0,0.6009982435037886,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,1.4375,0.0,3.45,0.8014705194814166,0.0,2.5875,0.0,1.3650734822560167,0.8122591524647982,0.0,2.5875,0.7945207066491626,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.8625,1.15,0.8625,0.0,0.51772578082771,1.281305794727675,1.2609818935887325,1.9326008145291924,0.54866328150575,0.4924484275181175,1.9281663776575877,1.1019559119042024,0.55970533346487,0.4809156066408375,1.1706276696169675,1.018174452657285,1.521576758163285,0.49051935012735,0.5073950933322575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6965,795.0,0.0,0.0,1.725,0.0,2.5875,0.0,0.0,2.5875,0.0,3.45,0.8625,2.79611463537656,0.0,0.0,1.4375,0.0,0.8625,1.725,1.725,0.865382157241485,0.10700589185666635,0.0,0.8625,0.0,0.9155536671686528,1.725,2.5875,0.0,1.4375,1.725,3.45,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.543777968232285,1.34578166192024,1.324435053199655,2.029850131566977,0.5762722574561925,0.517228647464435,2.0251925518952825,1.1574068146632075,0.58786995029244,0.50511549000373,1.2295341652160174,1.069409435795985,1.5981431651726874,0.5152024980568525,0.5329274360302025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6966,810.0,10.35,0.0,0.0,0.8232937144925802,0.682562947807887,2.5875,0.0,2.5875,0.8625,3.45,0.0,3.45,1.2074566200192396,0.0,0.0,0.0,0.0,0.0,0.0,1.0051486646229426,0.0,0.0,0.0,0.0,0.0,0.40570674933754813,0.0,1.4375,0.0,0.7605099908913218,0.0,0.0,1.9966026810919077,2.5875,0.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,0.8625,0.32834504561433675,0.0,0.0,0.0,0.8625,0.8337161945164865,0.0,0.0,0.5300145484713775,1.3117189396298274,1.2909126292542623,1.97847313388664,0.5616863833691675,0.5041372105116625,1.973933440977255,1.12811199811128,0.5729905300816475,0.4923306459629575,1.1984137524467076,1.04234189753403,1.5576929878847,0.50216234443372,0.5194386512086475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967,825.0,10.35,0.0,1.725,0.8625,2.5875,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,2.5875,1.4375,1.2005300722809653,0.8625,0.0,0.0,1.725,0.0,0.0,0.0,2.5875,1.0165826662774828,1.725,2.5875,1.4375,1.4375,1.725,0.0,0.0,2.5875,2.5875,1.725,0.0,0.0,2.5875,0.11293716765190508,2.5875,0.8334405845527452,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8625,0.8625,0.441412533760535,1.09244016488531,1.0751120251058,1.647733711319455,0.4677898189339325,0.4198610851281925,1.6439529144424525,0.9395266165582477,0.477204262474675,0.410028212450485,0.9980760952442777,0.868094619972695,1.2972949715932875,0.418216355484795,0.432604598919885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6968,840.0,0.0,0.0,0.0,0.8625,2.5875,0.0,0.08791107935742568,2.5875,0.8625,0.0,0.8625,0.0,3.45,0.0,0.0,0.0,0.0,0.0,1.725,0.32878992933940765,0.8625,2.1804875703469864,0.0,0.0,0.0,0.0,2.5875,0.6790540007834958,0.0,1.725,0.0,0.8625,2.2052947012181097,0.0,1.725,0.0,0.0,0.0,0.7670305323504836,0.0,0.0,0.0,0.658531957432545,0.0,0.0,0.0,0.8625,0.8625,0.0,0.0,0.0,0.3666968264870375,0.907528243880225,0.8931331522593825,1.368830009626185,0.3886093596043575,0.34879328452743,1.365689169458875,0.7804976124192124,0.396430267044665,0.3406247733720075,0.829136711639455,0.721156555122085,1.0777082948870724,0.3474269501020675,0.35937976703144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969,855.0,10.35,0.0,0.0,0.8625,0.0,0.0,0.47991821812293295,0.0,0.8625,2.572344247166228,0.45712021777310485,0.0,3.45,2.5875,0.0,0.0,0.0,0.0,0.0,1.725,0.0,3.45,0.1406536221836436,0.0,2.5875,1.725,2.5875,0.0,1.4375,0.0,3.45,0.0,0.0,0.0,1.725,1.725,0.0,2.5875,0.5483483994691256,2.5875,0.8625,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.0,1.15,0.569703859112808,0.8625,0.288417376596875,0.713796510853515,0.7024743660699625,1.076623335319255,0.3056522007343925,0.2743357368585375,1.074152976112595,0.613883343280125,0.3118035645957875,0.2679109728901125,0.65213936401401,0.567209931257215,0.84764791156165,0.273261076370495,0.282662303358845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6970,870.0,0.0,0.0,1.725,0.0,2.5875,2.5875,0.0,2.5875,0.8625,0.0,0.8625,3.45,3.45,0.0,0.0,2.5875,0.6338981515479177,1.725,0.0,0.0,0.0,0.0,0.0,1.7257095403529819,2.5875,0.0,2.5875,1.4375,0.0,0.0,0.0,0.8625,2.5875,0.506445527800885,0.0,0.0,2.3532441002524234,2.5875,0.0,2.5875,0.6076042778330035,0.0,0.4655750679464474,0.041550596888444494,0.8625,0.8625,0.0,0.8625,0.0,0.14168709728894938,0.0,0.203501992179133,0.5036416795796425,0.49565298262116,0.7596456085593025,0.2156625668581822,0.193566246373131,0.7579025685736925,0.433144787589215,0.2200028559738485,0.189033051174277,0.4601375316605025,0.400212887158905,0.59808476418666,0.19280798571348,0.1994413184329977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971,885.0,0.0,2.5875,1.725,0.0,2.5875,2.5875,0.8625,0.0,0.0,0.0,0.0,3.45,0.0,0.0,1.4375,2.5875,0.8625,0.3077226811331136,0.0,0.0,0.0,3.45,0.6305774332091068,2.5875,0.0,1.725,0.0,0.0,1.4375,1.725,0.0,0.8625,2.5875,0.0,0.0,0.0,0.0,2.5875,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.47607000743083705,1.15,0.8625,0.8625,0.1459905596067695,0.36130816143757,0.3555771397064825,0.5449631539664574,0.1547144501373917,0.138862741963333,0.5437127122376475,0.3107343041400875,0.157828135807326,0.1356106671467637,0.3300986640173175,0.287109245135735,0.42906080909043,0.1383187723596705,0.1430774675714985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6972,900.0,0.0,0.0,0.0,0.0,0.0,2.5875,0.0,0.0,0.03914301206567419,3.45,0.0,0.0,0.0,0.0,1.4375,0.0,0.8625,1.725,0.0,0.10051018924748553,0.6176177570341679,0.0,0.8625,2.5875,0.0,0.0,1.2692143121785113,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.06579979738834855,0.0,0.6663909556458297,0.8625,0.0,0.0,0.36702031264015317,0.8625,0.8625,0.1118277855573737,0.276759618609585,0.2723696945563125,0.4174381061527575,0.118510226957093,0.1063679252412737,0.4164802762089725,0.2380203844844112,0.1208952892126825,0.1038768578312752,0.2528533537506375,0.2199237483783835,0.3286576904648925,0.105951248187963,0.1095963766751377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973,915.0,3.874797201669887,1.0631085142999812,0.0,0.0,0.0,0.0,0.0,2.5798158102951785,0.8625,3.45,0.8625,0.0,3.45,0.9731834506445117,1.4375,2.5875,0.7913467867706239,0.8283881968627407,1.725,0.0,0.5776286275684762,0.0,0.5448989230774746,1.9057352148253166,0.0,0.0,0.0,0.10081927303939613,1.4375,0.0,3.45,0.0,0.0,0.0,1.725,0.0,2.141396778950212,2.5875,0.0,2.5875,0.5556156922050101,0.8625,0.0,0.0,0.8625,0.0,0.8625,0.8625,0.0,0.0,0.8625,0.1061749524412867,0.262769571954595,0.25860155615017,0.3963368392483325,0.1125196000999212,0.1009910850642422,0.3954274270819275,0.2259885848291552,0.1147840987689645,0.098625939743101,0.2400717556489577,0.2088067237350805,0.31204422479304,0.100595470807033,0.1040563400519987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974,930.0,9.873086293046736,0.0,0.0,0.1876675603243667,0.0,0.0,0.0,2.5875,0.0,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744799242801915,0.0,0.0,0.28351402580046875,2.5875,2.5875,1.725,2.5875,1.3262916121550226,1.4375,1.725,3.45,0.0,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.14777075796135175,0.0,0.0,0.0,0.0,0.8625,0.0,0.8625,0.0,0.0,0.8079914463988929,0.098924579531523,0.244825816462326,0.2409424221075077,0.36927217082744,0.1048359700005052,0.0940947030980497,0.3684248597233225,0.2105564939669792,0.1069458327650652,0.0918910665430512,0.223677966779411,0.1945479312578007,0.290735649257405,0.093726104166275,0.0969506409049295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6975,945.0,0.0,0.0,0.8196604049950638,0.8625,1.076893319858119,0.0,0.8625,0.0,0.0,0.0,0.2715652745570114,3.45,3.45,0.0,1.4375,0.0,0.8625,1.725,1.725,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.0,0.0,1.4375,1.725,0.0,0.8625,0.0,0.0,0.0,1.725,2.5875,2.5875,2.5875,2.162855856138008,0.8625,0.8625,0.027463183112856632,0.8625,0.8625,0.4586550563744967,0.0,0.8625,1.15,0.0,0.8625,0.091797094298196,0.2271861924190775,0.223582595421501,0.34266622560012,0.0972825709197235,0.0873152089617927,0.341879962997915,0.1953859639668737,0.0992404187273337,0.0852703437362227,0.2075620387381615,0.1805308132292885,0.2697882360189825,0.0869731674685807,0.089965377336624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6976,960.0,0.0,2.5875,0.0,0.0,0.0,0.0,0.8625,2.5875,0.7138083923954232,0.0,0.8625,3.45,0.0,2.5875,1.4375,0.0,0.0,0.0,0.0,1.725,0.8625,2.539209055355713,0.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,2.5875,0.0,0.0,0.0,0.0,2.5875,2.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.0,0.0,1.15,0.8625,0.8625,0.0871273625936022,0.2156291973562597,0.2122089158686,0.32523474424429,0.0923337922116252,0.082873471424245,0.3244884789364425,0.185446651208184,0.094192044012958,0.0809326287938177,0.19700332726286,0.1713471841761252,0.256064068724845,0.0825488296321602,0.0853888253435962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977,975.0,4.071531779328163,0.9039971580245597,1.725,0.0,2.5875,2.5875,0.8625,0.0,0.8625,3.45,0.0,3.45,0.0,0.0,0.0,1.301917511464143,0.8625,1.6357490292038086,1.725,1.725,0.0,3.45,0.0,0.0,2.5875,1.725,1.6040849681717362,0.0,0.0,1.725,3.45,0.8625,0.0,0.0,1.725,0.0,0.0,0.0,2.5875,0.0,0.0,0.0,0.8089778178639514,0.0,0.0,0.8625,0.8625,0.8625,1.15,0.0,0.0,0.084178058359122,0.2083300425797432,0.205025539308873,0.314225387598505,0.089208247764405,0.080068163505794,0.3135043837397225,0.1791691905184855,0.0910035968249312,0.0781930193565095,0.1903346673837225,0.1655469974057062,0.2473961735917042,0.0797545109986315,0.082498371453263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
